0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.020702674026557004
0.0,0.0,-0.020702674026557004
0.07817565221065033,0.0,-0.020702674026557004
0.05789279439502824,0.0,-0.02929206145132745
0.08530885680462096,0.0,0.025208083291660098
0.08935696974476694,0.0,0.033120952130983095
0.04633467882144615,0.0,0.03716241204687234
0.10557238139200704,0.0,-0.020702674026557004
0.07756092421525555,0.058936921430734465,0.06673942194739041
0.07892572197839222,0.033871931941817014,0.005746920543176395
0.012271814729887918,0.0685666029393718,-0.016334423518002312
-0.02929206145132745,0.00286100001416597,-0.03589254563226399
-0.0018582137243486861,0.00286100001416597,0.045841228644368195
0.012447227759841093,-0.020702674026557004,0.05492018819574554
0.1007907702837943,0.058936921430734465,0.03516600794156254
0.06457795602548294,0.08966438893271483,-0.001027026896540064
0.09320797614568081,0.12367088751481585,-0.03730307182574761
0.09555626602638237,0.11655756029622782,-0.06348710346937268
0.09348847735045254,0.07080473081055227,0.006198681794043629
0.10097445808697599,0.09122654909296264,0.0265146711057552
0.11259207426914533,0.11926672229886012,0.053474547726482274
0.11389643176464308,0.16915728953644682,0.06280671959623209
0.11569699579613721,0.237546924694857,-0.016334423518002312
0.10404532946217532,0.20405535148992893,-0.007887379670285008
0.10603855839346674,0.1107156355825001,-0.02929206145132745
0.09160905017560286,0.046743813109510104,-0.02929206145132745
0.06522174364140582,0.049848138106847704,0.00817508790242435
0.04647548014605478,0.13275227968823178,0.06660537951811403
0.04647548014605478,0.17168373238447485,0.06822453058533363
0.036226730023752624,0.19805625411039543,0.062253125786667356
0.04444056579283813,0.23908230161096033,0.12408067270581717
0.0364061521678808,0.26557552429772,0.15140764265355547
0.03990027800254045,0.2797426365111311,0.17871172610669595
0.04835313853512892,0.20794695764450852,0.1720627403089719
0.0457059284654089,0.18251236609557858,0.15099727646892683
0.044995112624842244,0.11420217824922622,0.13180693862425075
0.044995112624842244,0.1186139674756835,0.08481153787433816
0.07929814641649395,0.0407377624184135,0.03258848578270236
0.07690078593394421,0.11634083797665207,0.05167995196752652
0.08936381909106911,0.19571649621226977,0.08337336744747624
0.09906642614788483,0.15989402718869544,0.09608739711543687
0.09291955951044525,0.2007113711353119,0.10102397930592348
0.1025993350656801,0.2510063610981323,0.11867488855844309
0.09857726539793113,0.24638881524371647,0.1442329361880415
0.09857726539793113,0.2658047747759422,0.15600001641885192
0.09906068273338402,0.24718576234275103,0.15137926082543524
0.10636033982166733,0.25785725704832546,0.1441823937456202
-0.008044856322926524,0.2213651656973101,0.12756415237666308
-0.02951342944505565,0.22072317557099067,0.07302617398250053
-0.04146508169521261,0.1900559211447336,0.061491648871478045
-0.02339059069282274,0.19127905998442143,0.0446692460401438
-0.023156201795729782,0.19589182593465046,0.025208083291660098
0.05132011407765458,0.2004665069808333,0.07228733018515679
0.06898092574585692,0.20182020722049268,0.05789279439502824
0.07285337219438748,0.20512547428567998,0.06077791552520238
0.07124118794281128,0.20035594790307917,0.06370922703517665
0.07087755288402618,0.19827332344676357,0.07828595375217333
0.078390954827614,0.2029809988089923,0.08051116283059791
0.07848143455490908,0.21566704161507255,0.09302738046430438
0.07187304217678255,0.20850288595768832,0.0949452589015612
0.08171582534799557,0.21077041180199932,0.0949452589015612
0.08509759953378888,0.21530049772813362,0.08893622031517268
0.08702330446386432,0.20965463814321775,0.07656947466775693
0.0826087759713488,0.18900815052860026,0.08494041903145327
0.047853096050349285,0.18498746150169418,0.08689422736051329
0.0545503224152088,0.15986700268480505,0.05263079744232175
0.025292160914875135,0.16848752002152778,0.02175331339030655
-0.024813742519710164,0.17659973402296397,0.05196353209573934
-0.023844981660481778,0.1449694582521009,0.023866594389197564
-0.023156201795729782,0.19118073694118776,0.03479330099568123
-0.023156201795729782,0.2098628816456837,0.05486831858884187
-0.03317540495379101,0.18562904971507846,0.0871009685345742
-0.018957852091478794,0.2447436216482141,0.12936794213656316
-0.004070109138183699,0.22567972853698595,0.14171284885888194
0.00705908192371065,0.19157082474134268,0.11926001168121554
0.017448205413933698,0.15722567447909008,0.09158795254598026
0.012709933148989551,0.12481832169212731,0.06876909773769338
0.03482284441916008,0.0446692460401438,0.06354272869611655
0.03755820756538691,0.07738463889453959,0.01845565733408863
0.04519945004838466,0.11106588551166557,0.012225092120348526
0.07379529872288974,0.13759733212361297,0.017906650023835943
0.059760920069176514,0.1248494663184061,0.017602015440679696
0.05337261939563274,0.16751126598374835,0.07633246483868904
0.08773458116395068,0.19248548714084562,0.10276109618028739
0.11558060759168401,0.20342770054560735,0.12346334071816661
0.1435272795810502,0.20557081888724368,0.1343739453869407
0.12019041783602477,0.18782321892449727,0.12163748364224976
0.13575751484160523,0.19160282252492386,0.12087730234886324
