0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,-0.004094348593533731
0.0,0.0,0.11732436397380978
0.0,0.0,0.12552148255079806
0.0,0.0,0.05327533947657752
0.0,0.0,0.11270863715041289
0.0,0.0,0.14546371803317323
0.0,0.0,0.16681182925352175
0.0,0.0,0.1467615531687675
0.0,0.0,0.12274995164907021
0.0,0.0,0.0990441507705203
0.16036095695676184,0.0,0.09282626341475533
0.0463559874942472,0.0,0.09629120165069256
0.20202574535824777,0.0,0.12090503432873272
0.2577163944135064,0.0,0.1764652903538133
0.15448851209958903,0.08397945416660721,0.16448776146389088
0.16254718480623814,0.3137254737649117,0.1706708895997191
0.25672564086146693,0.39841971374186447,0.20931073991437013
0.2105878802004481,0.2945394590255508,0.22556801073429758
0.1830077398660012,0.3683468766078719,0.23166271866403304
0.19827332344676357,0.4311019530782327,0.1874663384363385
0.25178058865116754,0.4215900902964383,0.14965402607904812
0.22544483431155077,0.38450025871555665,0.13324774239090728
0.1869276942308904,0.3859491923475561,0.0949452589015612
0.1701806891694245,0.40558048906030153,0.05810041803799692
0.1855424973561915,0.4387646654644768,0.13926130770207498
0.20271486988064752,0.40487639409738674,0.15732518666394785
0.25125835432284965,0.4004653712114985,0.20705471927621213
0.20584338258620063,0.3659239525121057,0.18199565381340235
0.19056427447337368,0.393387881425705,0.2043044787142127
0.1695677750697844,0.3984484478089589,0.13908365970282338
0.18273013146733316,0.4106037192360456,0.13268478087820296
0.18271098993992005,0.40249163806029775,0.11657424102426113
0.21342384345871818,0.3879619008188018,0.10856744792280297
0.23208938358593978,0.39137710349170013,0.11785914837614916
0.21717977726137364,0.3865445071705215,0.12641155278552868
0.18073488996866113,0.362292826673941,0.14114318327229802
0.15179026068853999,0.3566374441862646,0.14777170828360037
0.14319984363692445,0.3743591779398503,0.15562029265902577
0.15760685718913445,0.3984484478089589,0.12046276275972183
0.1730242966736766,0.4051409593227226,0.06845010889121395
0.18580973036404655,0.4206618060608871,0.06231641134540313
0.1818437889931156,0.3949204979646261,0.051974004847497396
0.19083975398589753,0.3639324656122657,0.06354272869611655
0.1560390622592208,0.3194134442722084,0.05789279439502824
0.17560878217535503,0.2909128313548888,0.07508200304516384
0.1717262801721704,0.3182760685181136,0.11796100935543997
0.17494608975255396,0.37324595363047425,0.12059811966687324
0.16962352015480656,0.4122249494973531,0.14072442179476652
0.17840087706256427,0.42176824452830747,0.10009578933171744
0.19747622243334254,0.42525919625284747,0.07339025608343341
0.18868862759399188,0.428353373191974,0.08861030298138443
0.17624912571755644,0.4330668659397467,0.08635094710131734
0.17199857329718074,0.4034538272729954,0.06898386276273738
0.17151666309413272,0.3635828799702745,0.05432780084297873
0.17636700488043613,0.37604605057314716,0.06292685160191117
0.18618340117886376,0.3826159700244681,0.0667441892820069
0.16013660272496139,0.3736520730249099,0.07455515330404144
0.15839762509164965,0.3982431900151971,0.0956517877823258
0.16336848932033965,0.40652738273096545,0.09594010655991654
0.17460447783184496,0.4101381980852202,0.10372884998165778
0.16571000560230129,0.40063580737630206,0.1056298501012114
0.16631654520702024,0.39912095438203193,0.10475135779710908
0.15850230869138104,0.3876493569570144,0.10758053373872088
0.18257593929565333,0.3768849092974155,0.09189891491392804
0.19843393188129285,0.3541277636191758,0.08838917631366003
0.2073505832228341,0.36052753798378867,0.09322361187049666
0.21322857645056367,0.3572620259190322,0.08986638710384223
0.21245887833334587,0.3698499490026636,0.101038066658348
0.2180884417877342,0.3677210877388002,0.11677060095632322
0.20915697313080714,0.3803326027003756,0.11347313791975448
0.19640653615972264,0.4050293290258522,0.11490252430381566
0.18327830018704147,0.40397614941529575,0.11179319960862316
0.18026608617507958,0.4149666837193415,0.1117925430138433
0.1849462370750438,0.4163037169036167,0.11030145948249756
0.17647601357576626,0.4104899805247177,0.11183240450797517
0.17774255474203954,0.4039586817617069,0.1224318486248912
0.17689549372176797,0.36733776473014473,0.12544380141631833
0.20077136364562512,0.34166974879652956,0.1239522402460351
0.1958308112347447,0.3476919731589704,0.12545651861242965
0.20557081888724368,0.3581225660855234,0.12695821485499828
0.1942426784654863,0.36551336091195347,0.13441681023055618
0.20282959705927786,0.3626982030225937,0.13441681023055618
0.2038900908330898,0.3631515243396485,0.13294096163515445
0.19937051851640472,0.3581225660855234,0.13146389335991404
0.20708793512030638,0.3572864965397354,0.1255848856721028
0.2122039125317457,0.37917684067701946,0.1255848856721028
0.20602120174425448,0.38526933051155365,0.1255848856721028
0.20495593987255634,0.3913530742857523,0.1255848856721028
0.20518123758237117,0.39141351655952766,0.12266253089037851
0.21328042239444953,0.3883727168442722,0.12416896605062061
