0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.18022057570093403
0.0,0.0,0.15650538724366975
0.0,0.0,0.16988650877044353
0.06558874629318973,0.0,0.4432754043589553
0.1406200074577389,0.0,0.2800760703911504
0.16952744376260756,0.0,0.24624491571686172
0.16848752002152778,0.14344384638355523,0.4495502203422288
0.2124412691245221,0.36871733585041444,0.4660449428720177
0.1844344283224353,0.4068953869702192,0.2764822410823271
0.20508128179464485,0.41512317023401185,0.15299985779859826
0.2433880561337818,0.4751622956489269,0.2476610227954736
0.225818187390955,0.43229528309539667,0.4157793421959322
0.11716571434177496,0.3350034002237105,0.4267597149395727
0.23001310576603615,0.4449061312549573,0.40923059850264826
0.2051272904983422,0.49044110141742703,0.39216697445681503
0.20447908125390313,0.42425075806204515,0.2852371922144055
0.18663603757673916,0.4453249733137911,0.26847252023507995
0.1782401109434328,0.4890913642870611,0.33250229746942567
0.23449547034325402,0.44229349485124575,0.40923059850264826
0.22385223646537405,0.38229409879901805,0.41855144278510453
0.19114605650627137,0.3463272001268062,0.42096010214901264
0.19285991663435245,0.40069938311539727,0.40941556921224126
0.19118073694118776,0.43512191500404157,0.4183935375368045
0.20042485241450847,0.4340796069728687,0.402173248634525
0.2546201153533834,0.42158494103001354,0.3463041583465305
0.196149440589951,0.40128214866587014,0.29226156058761565
0.20811641546605825,0.38889272875750597,0.3214366409689651
0.20546237388782107,0.41219033031975905,0.40932957628357974
0.21566704161507255,0.4070679974020536,0.4535057217805826
0.2308810545585645,0.4010126131662754,0.45629173856554045
0.25993488612919047,0.38831715776894393,0.3855080496939069
0.2646584447344102,0.3699171748054696,0.3319552079370063
0.24217511021023894,0.38220938370870966,0.33250229746942567
0.22259518395838815,0.41290558320018866,0.33220598359417175
0.22515813712402374,0.4226368648932913,0.3459293076636948
0.2285526526272386,0.4101787588825513,0.3479871729568436
0.25672960539830014,0.4122875932340276,0.3479871729568436
0.22023249509791615,0.40105540772769377,0.3699171748054696
0.22023249509791615,0.4098460747034498,0.3852798937176324
0.217400289930018,0.40967277521838724,0.3973416313039394
0.21329660199265388,0.39177066410781797,0.39178448431197893
0.21292432492833532,0.389348462321728,0.40674246350783416
0.23100459970548437,0.40941556921224126,0.4158111093639355
0.23249392936641397,0.4121884254314843,0.4068953869702192
0.2265475965817769,0.4151561736563502,0.3638160963640857
0.21953602189252364,0.40924769945028827,0.3476595303042622
0.22134509417937026,0.4062739343500811,0.3378993501279136
0.2117346754023044,0.4063609883970663,0.3635919901547908
0.16518973752350005,0.4033307460616605,0.3698827174375846
0.1626702597857555,0.41511377999074933,0.4034538272729954
0.20204949798185765,0.41222715814310473,0.3976191557924872
0.2288870967391736,0.40932957628357974,0.4155100874459552
0.21670987116205323,0.3957608554781265,0.416188606027489
0.21065625313813668,0.3903083975898491,0.4219587641967578
0.20890935450299314,0.38450025871555665,0.4275128150682522
0.20041013829827437,0.41559945168273055,0.42734788302912585
0.1980687999936893,0.418546678917899,0.4248315538373844
0.19652610059869435,0.40649809839684037,0.3982431900151971
0.18865537697638424,0.41228689861294754,0.38933277266511973
0.18865537697638424,0.4093522451636878,0.37708858186235145
0.1946313134764262,0.41804637619742235,0.36443493392195736
0.22767308018729177,0.4210999553137873,0.34304246160206686
0.21383481724304787,0.4130260493865223,0.34934127406438686
0.20453681999433324,0.4018396420254505,0.346198242698375
0.2190282877272946,0.3968604425696697,0.3659764968840903
0.215749262643618,0.3907085838177619,0.39623206837951286
0.21035009567453852,0.3885370732778558,0.3930127431065764
0.2225029861463785,0.3865296474948357,0.38082395852309914
0.22424044702884827,0.3957608554781265,0.37428046987045427
0.2039409035258389,0.38450025871555665,0.38437484180841186
0.20278570357982328,0.3885370732778558,0.4029702177753259
0.18083488812094262,0.38541901449455446,0.3909204996016425
0.21181184772853065,0.4157793421959322,0.3938700520242154
0.20974198149720766,0.42682064874774595,0.39745362806120205
0.20342916192888294,0.4419038227281786,0.42060637655167005
0.2208303521528171,0.4441749676827355,0.4209176074686373
0.22331970375585078,0.41516897002767766,0.39061309263110255
0.22698689683374354,0.4008615654356388,0.34934127406438686
0.2228586457244174,0.387611617358486,0.3422600281757353
0.2180884417877342,0.3885370732778558,0.3486071054429374
0.18498746150169418,0.3916403188158896,0.37123829045278356
0.18383025188761917,0.39115189444626813,0.3986722481537282
0.1861772313165362,0.3968604425696697,0.3897915466490148
0.18781008517110548,0.4213272367274183,0.39252769826868733
0.1782409360236624,0.42119974255289644,0.4135110409389025
0.19553814545236017,0.41826917564803634,0.41374866816430894
0.19114605650627137,0.42119974255289644,0.4234652946715911
