0.4729241877256318,0.5270758122743683,0.4729241877256318
0.5270758122743683,0.5270758122743683,0.4729241877256318
0.5270758122743683,0.51985559566787,0.4729241877256318
0.5270758122743683,0.4729241877256318,0.4729241877256318
0.5270758122743683,0.4729241877256318,0.4729241877256318
0.4729241877256318,0.4729241877256318,0.4729241877256318
0.4729241877256318,0.4729241877256318,0.4729241877256318
0.5270758122743683,0.5306859205776173,0.4729241877256318
0.5270758122743683,0.5270758122743683,0.4729241877256318
0.5270758122743683,0.5306859205776173,0.4729241877256318
0.5270758122743683,0.5018050541516246,0.4729241877256318
0.5270758122743683,0.48736462093862815,0.4729241877256318
0.5270758122743683,0.49458483754512633,0.47653429602888087
0.555956678700361,0.516245487364621,0.49097472924187724
0.5126353790613718,0.49458483754512633,0.5126353790613718
0.555956678700361,0.51985559566787,0.5018050541516246
0.5270758122743683,0.47653429602888087,0.5126353790613718
0.555956678700361,0.47653429602888087,0.49458483754512633
0.5342960288808665,0.516245487364621,0.49097472924187724
0.5523465703971119,0.516245487364621,0.49097472924187724
0.5090252707581228,0.49458483754512633,0.5306859205776173
0.555956678700361,0.5379061371841155,0.5054151624548736
0.4981949458483754,0.4548736462093863,0.48736462093862815
0.5451263537906137,0.47653429602888087,0.5018050541516246
0.5595667870036101,0.4981949458483754,0.5090252707581228
0.516245487364621,0.5306859205776173,0.5270758122743683
0.5884476534296029,0.49458483754512633,0.5270758122743683
0.5487364620938628,0.49097472924187724,0.5451263537906137
0.5451263537906137,0.5126353790613718,0.5306859205776173
0.5812274368231047,0.5342960288808665,0.5487364620938628
0.5884476534296029,0.5054151624548736,0.5595667870036101
0.5812274368231047,0.51985559566787,0.5523465703971119
0.5848375451263538,0.47653429602888087,0.5523465703971119
0.555956678700361,0.47653429602888087,0.555956678700361
0.5595667870036101,0.4981949458483754,0.5379061371841155
0.555956678700361,0.48375451263537905,0.5270758122743683
0.5595667870036101,0.5018050541516246,0.5234657039711191
0.5776173285198556,0.5054151624548736,0.516245487364621
0.592057761732852,0.51985559566787,0.5054151624548736
0.5595667870036101,0.5090252707581228,0.5054151624548736
0.5523465703971119,0.49097472924187724,0.5090252707581228
0.5523465703971119,0.48736462093862815,0.5342960288808665
0.5812274368231047,0.4981949458483754,0.5342960288808665
0.5631768953068592,0.49458483754512633,0.5595667870036101
0.5812274368231047,0.4620938628158845,0.5379061371841155
0.5379061371841155,0.44765342960288806,0.5415162454873647
0.5342960288808665,0.48375451263537905,0.5090252707581228
0.5234657039711191,0.5054151624548736,0.5018050541516246
0.5234657039711191,0.49458483754512633,0.49458483754512633
0.5234657039711191,0.49458483754512633,0.48736462093862815
0.5234657039711191,0.5090252707581228,0.49097472924187724
0.5415162454873647,0.5018050541516246,0.5270758122743683
0.5703971119133574,0.5018050541516246,0.5126353790613718
0.5776173285198556,0.5018050541516246,0.51985559566787
0.5848375451263538,0.5090252707581228,0.516245487364621
0.5884476534296029,0.5126353790613718,0.5342960288808665
0.592057761732852,0.516245487364621,0.5451263537906137
0.5884476534296029,0.5054151624548736,0.555956678700361
0.592057761732852,0.5018050541516246,0.555956678700361
0.592057761732852,0.5054151624548736,0.555956678700361
0.5740072202166066,0.5018050541516246,0.5631768953068592
0.5523465703971119,0.4981949458483754,0.5631768953068592
0.5487364620938628,0.5054151624548736,0.5379061371841155
0.555956678700361,0.49458483754512633,0.5451263537906137
0.5487364620938628,0.5054151624548736,0.5379061371841155
0.5415162454873647,0.5234657039711191,0.5415162454873647
0.5451263537906137,0.51985559566787,0.5523465703971119
0.5451263537906137,0.4981949458483754,0.5342960288808665
0.5487364620938628,0.4981949458483754,0.5342960288808665
0.5487364620938628,0.5054151624548736,0.51985559566787
0.5487364620938628,0.5126353790613718,0.5054151624548736
0.5487364620938628,0.5090252707581228,0.5018050541516246
0.5523465703971119,0.5090252707581228,0.5018050541516246
0.5523465703971119,0.5054151624548736,0.5054151624548736
0.555956678700361,0.5054151624548736,0.5054151624548736
0.5523465703971119,0.5018050541516246,0.5054151624548736
0.5523465703971119,0.5451263537906137,0.5054151624548736
0.5451263537906137,0.5415162454873647,0.5090252707581228
0.5451263537906137,0.51985559566787,0.516245487364621
0.5487364620938628,0.5090252707581228,0.51985559566787
0.5451263537906137,0.5306859205776173,0.516245487364621
0.5451263537906137,0.516245487364621,0.51985559566787
0.5667870036101083,0.5018050541516246,0.5126353790613718
0.5703971119133574,0.5054151624548736,0.5090252707581228
0.5703971119133574,0.4981949458483754,0.5126353790613718
0.5703971119133574,0.5054151624548736,0.5126353790613718
0.5740072202166066,0.4981949458483754,0.5018050541516246
0.5812274368231047,0.5018050541516246,0.4981949458483754
0.5956678700361011,0.5018050541516246,0.51985559566787
0.5992779783393501,0.5090252707581228,0.516245487364621
0.5884476534296029,0.49097472924187724,0.5126353790613718
0.5956678700361011,0.48736462093862815,0.5126353790613718
0.5992779783393501,0.49097472924187724,0.5126353790613718
0.5812274368231047,0.5090252707581228,0.516245487364621
0.5667870036101083,0.5090252707581228,0.5054151624548736
0.5595667870036101,0.5054151624548736,0.5234657039711191
0.5523465703971119,0.5054151624548736,0.5054151624548736
0.5451263537906137,0.4981949458483754,0.4981949458483754
0.5487364620938628,0.5126353790613718,0.4981949458483754
0.5451263537906137,0.4981949458483754,0.5018050541516246
