0.0,0.0,-0.02929206145132745
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.11239299208279856
0.0,0.0,0.15371097143232507
0.0,0.0,0.29598664555778126
-0.020702674026557004,0.0,0.13611320682675296
0.0463559874942472,0.0,0.148693071919862
0.15403680174596293,0.0,0.27735531140135544
0.11066895846625517,0.2813770482234984,0.34382217725478215
0.1270534068811398,0.3120776621454803,0.2959446584958718
0.14858487148804533,0.336858975377072,0.22726147702452937
0.10164328810409846,0.4186898423718698,0.2363178985481065
0.14788273333648744,0.30099390227187867,0.3253459531767097
0.18197557342971335,0.33664423904924584,0.37177416903895627
0.13508019864963988,0.3914586136930734,0.3639506644223425
0.15249318840768075,0.38308040809629684,0.3349326486838664
0.16049993832304957,0.34158735475359947,0.30286199810084047
0.15461051581001,0.3291478081730186,0.32122756290746773
0.17550324642079101,0.357266805504112,0.376384655994246
0.15298477879471026,0.3609036607753639,0.3801819272175921
0.16514812449241445,0.3541277636191758,0.3720557202099119
0.1664414876598719,0.3229043095499206,0.35087410338333685
0.16371960024939947,0.3319552079370063,0.31116295404245753
0.15140187893996349,0.37538726920470683,0.2897812699134401
0.15261357725630006,0.3918995026890459,0.3476595303042622
0.15701604970332622,0.3623190551265996,0.34992813188047117
0.14190432312422746,0.3282106266024492,0.3724067509797974
0.1589594075039834,0.34471546499337696,0.3814841053267889
0.1453052743139867,0.35454840027168344,0.3490196502696348
0.13530579498121825,0.3723633614584815,0.3114947332829895
0.14775335193029163,0.376384655994246,0.2598215316501925
0.14927483151184107,0.35111724351465595,0.2787550689154962
0.12622197767540008,0.3429695650358,0.3012453028481523
0.1343739453869407,0.34338716543699105,0.38056906932003487
0.1639080284082968,0.35545278217642234,0.4000515327135508
0.15818516361076118,0.3604656141863881,0.41914370758670216
0.15958549289101034,0.37924597484398015,0.416229769997322
0.1513645866625047,0.37918052306046424,0.36408077921591914
0.11769996458055339,0.357266805504112,0.32122756290746773
0.11101353089633197,0.3641002176705668,0.31130895013017706
0.12083049858441641,0.348156679937888,0.30751266152827805
0.14683146318989015,0.3577028127616067,0.31784937905545735
0.1525210963847384,0.37303996318163357,0.3415196305775373
0.14117878637011852,0.3883121646874589,0.3439971465943615
0.14750388305466128,0.3852798937176324,0.36735497511318055
0.14571954076301957,0.3699171748054696,0.36735497511318055
0.14089361065012496,0.3572864965397354,0.3536874162240798
0.12795934082545726,0.3541403597819721,0.3464901866799311
0.13041950419283835,0.36678069045809,0.32997165607978723
0.13838973667923204,0.3604656141863881,0.3282170418711326
0.13952464768138764,0.3572620259190322,0.317901262809084
0.13541136336989523,0.3635919901547908,0.3041068675639155
0.13581526840440755,0.3604318301399951,0.3180958874942205
0.1264403429093884,0.3573595140412857,0.3366917730011535
0.11921243182529719,0.3604341194584087,0.3419868334049439
0.13690539806510651,0.3636302567913777,0.37980780809871945
0.1447211905877584,0.3701112828525324,0.3787953243004096
0.13657135825582545,0.36696244492671926,0.3609036607753639
0.13326356957975144,0.36696244492671926,0.3558591171665808
0.1248636424165337,0.3668367723676315,0.35471367242048235
0.12795934082545726,0.3823796811639837,0.34184379050463454
0.11861970572219362,0.3947695039801518,0.34461643620275445
0.11432172262291045,0.4111094454070522,0.34806596553336533
0.1202199001405052,0.42003066615098444,0.36733776473014473
0.12403836789999605,0.4084868074894497,0.38933277266511973
0.13614516063673882,0.4098228742336231,0.39328170743839863
0.13841637765100573,0.40338161890982716,0.40182361094459157
0.12873803448668117,0.3761130233651509,0.4043410378269883
0.13989747889143722,0.3540754444643451,0.39712433965469585
0.15330085484703654,0.3346965488245654,0.36872474571505076
0.16828270691975378,0.33867454976929645,0.3639368494419771
0.1519508178497421,0.3572996685210086,0.3572864965397354
0.16649272396402126,0.3822958901175898,0.3512420800619993
0.16140071467144057,0.41290558320018866,0.3479871729568436
0.17003698946797063,0.4084868074894497,0.3512420800619993
0.16876052252509666,0.4116764797450708,0.347756413383896
0.15850230869138104,0.4050293290258522,0.3852503444975086
0.1495900133589675,0.40454640840116707,0.39789056142736157
0.14752870196528708,0.3823796811639837,0.4018510441279232
0.14273418958524808,0.38526933051155365,0.4058805213898723
0.1433065437203619,0.3822011103267378,0.40652738273096545
0.14183939142177115,0.3882878457501324,0.40760885904937505
0.14273418958524808,0.3853342553959026,0.41663840175380285
0.1373872677967008,0.38843429684891484,0.3982431900151971
0.1240293344707953,0.38551404359712926,0.39164945782890503
0.12561099247020174,0.3856378884322692,0.394328439257328
0.12237836244272593,0.38853046110587136,0.3822545955758537
0.1301769858370022,0.3891316977485189,0.3699984876637232
0.1297779625552326,0.39805703297742445,0.3855080496939069
0.12568055969019556,0.395091790150189,0.3791399403306623
